Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000023162	80.901844513542	-2.76530968009284	0.798770689374581	-3.46195687558091	0.000536263074319197	0.0480608140125873	327.88055636192	299.307249022215	254.904457261128	228.206017822513	12.8941089968941	52.2452156480609	3.16423569135717	58.972466133799	16.7277425585535	7.9687609258669	3.26985077442384	13.287880144081
ENSSSCG00000023186	14.8741354806179	7.28007161668662	1.97353787993321	3.68884311302552	0.000225276072590747	0.0265698986914931	0	0	0	0	0	0	13.9226370419715	0	10.2524873745973	4.61349316760715	197.825971852642	14.6166681584891
ENSSSCG00000023333	532.227606685648	26.0228536461309	3.01891282439917	8.61994206517375	6.69879965059838e-18	9.12543982402764e-14	0	0	0	0	0	0	16.4540255950573	0	966.971440804127	158.116993107991	2866.0242037825	1860.30322017134
ENSSSCG00000023371	144.914458962911	1.50645317589775	0.418835172468814	3.59676854982831	0.000322194926748062	0.0341654473959743	163.94027818096	37.7587606458795	118.867363489645	163.004298444652	221.041868518184	155.022689054082	60.1204781357862	271.848685348488	109.539733528593	21.3898319589059	635.985975625437	328.2106395588
ENSSSCG00000023478	49.6771829524094	2.27776118406133	0.500259691320665	4.55315753713463	5.28466684750184e-06	0.00189448352973931	19.5525102417659	11.0513445792818	30.3772151140205	35.564574206106	160.255354675683	47.96282092281	27.8452740839431	35.958820813292	24.8218115384988	19.2927896099936	170.03224027004	146.166681584891
ENSSSCG00000023520	100.856417542922	1.59495870253327	0.360870955445909	4.4197480524928	9.88160386999074e-06	0.00295850876305382	99.2665904581961	36.8378152642726	110.942872590336	45.9375750162202	318.668693780382	71.0877524391649	76.5745037308435	353.834796802794	38.8515311037373	21.8092404286884	323.71522666796	188.68789804595
ENSSSCG00000023775	6.21736790819549	-5.81147318552228	1.58145280991443	-3.67476863621163	0.000238065045497882	0.0278372625089691	16.5444317430327	11.9722899608886	68.6789211273506	25.1915733959917	0	1.71295789010036	0	0	0	0	0	0
ENSSSCG00000023983	215.936067052144	2.08386155444744	0.557791271882192	3.73591638932557	0.000187032810604055	0.0228544326119046	75.2019624683304	63.5452313308703	211.319757314925	96.3207218082037	303.932569212503	100.208036570871	45.5649939555433	222.944689042411	144.614032441689	97.7221734593152	1273.60687663809	603.269758541276
ENSSSCG00000024001	347.55011170805	-1.10909690716724	0.319159328563248	-3.47505715142351	0.000510744524387955	0.0464686110844277	1153.59810426419	584.800317320328	945.655913984289	932.088215651695	830.749022514174	277.499178196258	108.849707782687	726.368180428499	84.1783173914307	20.1316065495585	474.128362291457	313.593971400311
ENSSSCG00000024204	13.7211144709101	7.15746315633789	1.40525846987697	5.09334283319747	3.51804701106182e-07	0.000281909384754057	0	0	0	0	7.36806228393946	3.42591578020072	10.1255542123429	90.616228449496	5.39604598663017	6.29112704673703	19.6191046465431	47.8363685186915
ENSSSCG00000024439	116.210253703056	3.04802916849848	0.644785715368245	4.72719710727107	2.27640267561599e-06	0.00108055602625665	88.7383157126298	11.9722899608886	25.0942211811473	25.1915733959917	184.201557098486	33.402678856957	19.6182612864145	122.259990765193	93.351595568702	31.0362267639027	776.589558925662	564.734906123441
ENSSSCG00000024481	269.952058136588	1.71439735766	0.422611763272901	4.05667212001605	4.97768832650773e-05	0.00898126612289424	260.198790140423	107.750609647997	158.489817986194	210.42373071946	707.333979258188	103.633952351072	84.1686693901007	457.396200745075	98.7476415553322	75.0741160910619	2110.68867489059	837.136449077101
ENSSSCG00000025114	237.007367227655	1.35218024186885	0.351078006280539	3.85150940155547	0.000117392022376031	0.0173823133132335	290.279575127755	58.9405044228362	196.791523999524	337.863454958007	766.278477529704	108.772826021373	143.023453249344	382.601853453427	133.282335869765	46.1349316760715	953.16150074455	682.997039405762
ENSSSCG00000025133	662.730081952697	2.56775523491658	0.647953315301464	3.96287074126924	7.40538807341875e-05	0.012250849239584	272.231104135356	128.932353424954	212.640505798143	491.976609851133	983.636314905918	113.911699691674	75.9416565925721	454.519495080012	768.9365530948	158.955810047556	2465.46748391558	3554.50793854166
ENSSSCG00000025286	29.2329489252253	3.42579191799606	0.841029742904677	4.07333027981193	4.63456278338365e-05	0.00847440691498574	13.5363532442995	7.36756305285453	0	2.9637145171755	114.204965401062	14.560142065853	11.3912484888858	67.6025831289891	5.93565058529319	9.22698633521431	351.508958250563	27.90454830257
ENSSSCG00000025592	188.294812161679	-4.41587725450778	0.750200863835532	-5.88625989035902	3.95032966707274e-09	7.59688290597322e-06	1287.45759745782	376.666661077188	1150.37192888312	857.995352722307	23.9462024228032	54.8146524832115	19.6182612864145	15.8218811578485	5.39604598663017	5.03290163738962	0	18.6030322017134
ENSSSCG00000025698	16.2539236431148	4.09644522271342	1.10749999480613	3.698821888871	0.000216602528040207	0.0257700256613775	4.51211774809982	1.84189076321363	1.32074848321828	1.48185725858775	7.36806228393946	4.2823947252509	8.22701279752864	2.87670566506336	17.8069517558796	4.61349316760715	158.587762559556	22.5893962449376
ENSSSCG00000025806	32.9205364565486	3.53265396471573	0.947687062825603	3.72765874230977	0.000193266828897298	0.0235069408629772	13.5363532442995	0	9.24523938252797	10.3730008101142	44.2083737036367	60.8100050985627	22.1496498395002	169.725634238738	30.217857525129	5.87171857695456	4.90477616163576	11.9590921296729
ENSSSCG00000026041	138.998492712945	1.29625325120433	0.324809447790814	3.99081141272452	6.58476255831621e-05	0.0112126159938328	124.835257697428	58.0195590412294	99.0561362413711	222.278588788162	668.651652267506	91.6432471203692	58.2219367209719	209.999513549626	76.6238530101485	30.6168182941202	503.557019261272	338.840943674065
ENSSSCG00000026196	298.827520853477	-1.12561120934646	0.31773252584033	-3.54263765212412	0.00039614661364216	0.0392700969445292	523.405658779579	505.599014502142	912.637201903832	1142.51194637115	639.179403131748	142.17550487833	56.3233953061576	300.615741999122	57.7376920569429	50.3290163738962	783.12926047451	475.706109158099
ENSSSCG00000026254	11.8679868652537	6.95770986207838	1.64405084960335	4.23205271525332	2.3156811398928e-05	0.00517137152921142	0	0	0	0	60.7865138425005	41.9674683074588	1.8985414148143	64.7258774639257	0.539604598663017	3.77467622804222	21.254030033755	0
ENSSSCG00000026383	220.947089916357	1.75189460807101	0.311504361445508	5.62398099320826	1.86606191047941e-08	2.65974384794712e-05	200.037220165759	90.252647397468	112.263621073554	183.750300064881	974.426237050993	147.314378548631	150.617618908601	709.107946438119	123.029848495168	40.263213099117	416.90597373904	519.556113633566
ENSSSCG00000026486	16.4049886502911	7.41775429700784	1.94962162912954	3.80471481552023	0.000141967660850931	0.0196137420800472	0	0	0	0	0	0	18.985414148143	0	3.77723219064112	11.7434371539091	134.063881751377	34.5484883746105
ENSSSCG00000026868	10.9931631744677	6.84412481157136	1.67592489359495	4.08378969590358	4.43071323266475e-05	0.0081564041908075	0	0	0	0	60.7865138425005	12.8471841757527	12.0240956271572	43.1505849759505	10.2524873745973	0	27.7937315826027	0
ENSSSCG00000026978	19.0383766013651	6.90838479928857	1.92075657482336	3.59669980560857	0.000322280050679589	0.0341654473959743	0	0.920945381606816	0	0	0	0	23.4153441160431	0	1.61881379598905	9.22698633521431	276.302390438815	13.287880144081
