Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000008326	16.4636281610758	5.04700545925315	1.17025123250729	4.31275380794927	1.61233624070585e-05	0.00645848955642741	4.51211774809982	17.4979622505295	14.5282333154011	35.564574206106	5.52604671295459	0	0	1.43835283253168	5.39604598663017	10.4852117445617	70.3017916501126	77.0697048356696
ENSSSCG00000008443	1311.60277713463	2.42968907877691	0.404310282239217	6.00946645561525	1.86134869953129e-09	1.24887190995052e-05	3830.78796813675	2253.55334879188	6391.10191029326	2760.70007274898	994.688408331827	418.818204129538	79.1058922839293	569.587721682546	461.36193185688	132.952484921043	4733.10899597851	1800.50775952297
ENSSSCG00000008522	285.874374016117	4.24903411203155	0.774841019822167	5.48374957356638	4.16404124058339e-08	0.000105560332228994	263.206868639156	251.418089178661	298.489157207332	231.169732339689	20.2621712808335	5.13887367030108	30.3766626370288	2.87670566506336	261.708230351563	65.8471297558476	1309.57523515675	1567.96985700155
ENSSSCG00000008557	175.595813394937	-1.03220296471496	0.261503712790967	-3.94718282849027	7.90761715374128e-05	0.0194701494653311	293.287653626488	95.7783196871089	188.867033100214	247.470162184154	825.222975801219	195.277199471441	69.6131852098577	783.902293729767	44.2475770903674	25.1645081869481	361.318510573834	267.086390896027
ENSSSCG00000008574	466.316236967536	4.61236472402675	1.07207888521119	4.30226244323258	1.69062891227884e-05	0.00667251452172638	112.802943702496	33.1540337378454	129.433351355392	120.030437945608	221.041868518184	4.2823947252509	7.59416565925721	44.5889378084821	480.787697408749	178.668008127332	3289.46987907038	2417.06539820833
ENSSSCG00000008723	46.9407089727624	-3.65078769682688	0.713154796394175	-5.11920794094893	3.06821517066651e-07	0.000374294357956126	15.0403924936661	23.0236345401704	10.5659878657462	20.7460016202285	250.514117653942	23.1249315163548	55.0577010296148	501.985138553557	4.85644138796716	0.419408469782469	21.254030033755	2.65757602881619
ENSSSCG00000008973	178.917315709752	2.5704464911	0.684931319794149	3.75285290191217	0.000174833454766907	0.0316764006692011	201.541259415125	76.4384666733657	104.339130174244	272.661735580146	324.194740493336	14.560142065853	15.8211784567858	23.0136453205069	65.8317610368881	35.6497199315098	969.510754616669	1459.00923982009
ENSSSCG00000009444	370.659162263477	-4.96202556218844	1.12971035223256	-4.39229892191601	1.12158346150814e-05	0.00510187405761957	260.198790140423	41.4425421723067	29.0564666308022	74.0928629293875	653.915527699627	2095.80397853779	80.3715865604721	1923.07773709486	5.93565058529319	5.45231010717209	0	3.98636404322429
ENSSSCG00000009489	41.7149448887722	-2.62476907315023	0.590510653801696	-4.44491400155445	8.79270325458035e-06	0.00436997351752644	46.6252167303648	21.1817437769568	10.5659878657462	53.346861309159	316.826678209397	35.1156367470574	49.9949239234433	228.698100372537	2.15841839465207	5.03290163738962	17.9841792593311	9.30151610085668
ENSSSCG00000009672	44.2042447862787	-4.51478418139466	0.960449748792627	-4.70069796683289	2.59273762382157e-06	0.00173959730870308	9.02423549619964	17.4979622505295	0	7.40928629293875	178.675510385532	81.365499779767	16.4540255950573	582.532897175331	0.539604598663017	2.09704234891234	6.53970154884768	0
ENSSSCG00000009875	11.9104452893295	6.7283341917654	1.3704264890667	4.90966443325798	9.12323731395255e-07	0.000874462296542352	10.5282747455663	27.6283614482045	46.2261969126398	7.40928629293875	0	0	0	0	6.47525518395621	2.51645081869481	24.5238808081788	53.1515205763239
ENSSSCG00000009963	93.2103000158725	-1.11552657494567	0.286635416956356	-3.89179602015309	9.95048873615647e-05	0.0222542680584139	180.484709923993	80.122248199793	105.659878657462	140.776439565836	543.394593440535	107.916347076323	60.1204781357862	261.780215520766	17.2673471572166	7.54935245608443	145.508359461861	139.52274151285
ENSSSCG00000009966	56.9211214045013	-2.12758358310938	0.575894510515619	-3.69439809593684	0.000220408262484414	0.0369707309284795	115.811022201229	40.5215967906999	31.6979635972387	90.3932927738527	300.248538070533	63.3794419337133	31.0095097753003	448.766083749885	4.85644138796716	3.35526775825975	32.6985077442384	13.287880144081
ENSSSCG00000010133	179.975312979209	-1.23553995476719	0.308789139170123	-4.001241617784	6.30109756686905e-05	0.0166496403244537	245.158397646757	189.714748611004	264.149696643656	228.206017822513	806.802820091371	248.378894064552	137.327829004901	516.368666878874	32.3762759197811	18.4539726704286	271.397614277179	151.481833642523
ENSSSCG00000010204	105.765464689227	-2.21984936405336	0.511631938295087	-4.33876229746442	1.43287398640088e-05	0.00595722416918731	228.613965903724	64.4661767124771	88.4901483756248	100.766293583967	744.174290677885	126.758883867427	44.9321468172718	796.847469222552	4.31683678930414	5.87171857695456	53.9525377779934	66.4394007204048
ENSSSCG00000010334	183.74347219993	6.85107777245759	1.75204429521746	3.91033365489613	9.21687163789168e-05	0.0213243449153222	15.0403924936661	11.9722899608886	0	60.7561476020977	0	5.99535261535125	0.632847138271434	0	253.614161371618	49.9096079041138	2198.97464580003	298.977303241822
ENSSSCG00000010381	118.215129146512	-1.84493500964369	0.482600841369655	-3.82290052459841	0.000131890997751554	0.0264156014750463	132.355453944261	49.7310506067681	110.942872590336	330.454168665068	615.233200708945	161.874520614484	119.608109133301	443.012672419758	6.47525518395621	5.45231010717209	73.5716424245364	162.112137757788
ENSSSCG00000010447	318.114670917477	-1.79009915962343	0.488939795426001	-3.66118523460289	0.000251051162277448	0.0405886210433864	541.454129771979	103.145882739963	162.452063435849	782.420632534332	1331.77725782206	436.804261975591	138.593523281444	2249.58383007955	49.6436230769976	7.54935245608443	711.192543437185	187.359110031542
ENSSSCG00000010504	81.1117028931391	-1.76520218472771	0.419642525373963	-4.20644257431882	2.5942196385349e-05	0.00881312236189868	115.811022201229	10.130399197675	109.622124107117	137.812725048661	366.561098625988	146.457899603581	58.2219367209719	333.69785714735	9.71288277593431	8.38816939564937	143.873434074649	62.4530366771805
ENSSSCG00000010915	265.515359758871	-1.22758907911699	0.32234472740789	-3.80831133485122	0.000139919039969342	0.0270600030072685	351.945184351786	147.351261057091	383.017060133302	343.790883992358	830.749022514174	314.327772833416	284.781212222145	688.971006782676	73.9258300168334	40.263213099117	429.985376836735	211.277294290887
ENSSSCG00000011129	783.172566189554	3.40963139917032	0.927052507448604	3.67792694779951	0.000235137278073611	0.0382461470844823	251.174554644223	176.821513268509	274.715684509402	244.506447666979	493.660173023944	23.981410461405	48.096382508629	256.026804190639	751.669205937583	222.705897454491	4209.9328720707	5235.4247767679
ENSSSCG00000012233	15.8426861671466	5.85189765899031	1.3828300322332	4.23182713897224	2.31800534821125e-05	0.00829475033803912	72.1938839695971	27.6283614482045	1.32074848321828	11.854858068702	3.68403114196973	0	0	0	13.4901149665754	1.67763387912987	34.3334331314503	87.7000089509344
ENSSSCG00000012766	252.064309989378	-2.66894081886168	0.475194795250366	-5.6165194685171	1.94842305610207e-08	6.53647224745843e-05	207.557416412592	83.8060297262202	38.3017060133302	466.785036455141	1379.66966266766	463.355109272147	142.390606111073	1879.92715211891	29.1386483278029	9.22698633521431	233.794330371305	100.987889095015
ENSSSCG00000012890	229.82810359052	2.49143887191428	0.615392651884495	4.0485352957739	5.15391625674639e-05	0.0153689782776177	127.843336196162	141.82558876745	114.90511803999	217.833017012399	202.621712808335	42.823947252509	22.1496498395002	106.438109607344	239.044837207717	65.8471297558476	1126.46359178901	931.480398100076
ENSSSCG00000012996	27.0950508562207	2.77904643394171	0.701999562702976	3.95875806993565	7.53405046610905e-05	0.018722115408281	63.1696484733975	12.8932353424954	58.1129332616044	22.2278588788162	23.9462024228032	5.13887367030108	0.632847138271434	11.5068226602535	15.1089287625645	13.8404795028215	171.667165657252	39.8636404322429
ENSSSCG00000013067	69.7588522251954	-3.76222301140924	0.905610972332878	-4.15434786718369	3.26216571148012e-05	0.0105481931764703	64.6736877227641	20.26079839535	21.1319757314925	10.3730008101142	272.61830450576	161.018041669434	39.2365225728289	683.217595452549	3.2376275919781	5.03290163738962	0	0
ENSSSCG00000013068	26.5815729566918	-4.39397123638819	1.22191081994932	-3.59598357314688	0.000323168193167498	0.0471734311199056	15.0403924936661	6.44661767124771	0	10.3730008101142	44.2083737036367	140.462546988229	3.7970828296286	158.218811578485	0	1.67763387912987	0	0
ENSSSCG00000013263	147.296479920905	-2.58749357414553	0.685845315448164	-3.7727072210951	0.000161485746338785	0.0298690885710742	52.6413737278312	176.821513268509	99.0561362413711	118.54858068702	602.339091712051	575.55385107372	57.5890895827005	455.957847912543	11.3316965719234	5.03290163738962	31.0635823570265	34.5484883746105
ENSSSCG00000013278	56.3206577338395	-2.24585441729432	0.508633020718046	-4.41547112714744	1.00790232793544e-05	0.00482525764038493	33.0888634860654	11.9722899608886	33.018712080457	32.6008596889305	246.830086511972	121.620010197125	25.3138855308574	359.588208132921	10.7920919732603	2.93585928847728	107.905075555987	77.0697048356696
