Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000022742	57.9618496415032	-3.24516083998864	0.864601640077056	-3.75335956996268	0.000174480296284928	0.0313192131831446	60.1615699746643	78.2803574365794	419.998017663413	277.107307355909	16.5781401388638	27.4073262416057	1.8985414148143	10.0684698277218	1.61881379598905	10.9046202143442	148.778210236285	61.1242486627725
ENSSSCG00000023151	9.23085806590252	-7.14344207301185	1.84586575567837	-3.86996836093673	0.000108849478569788	0.0215206461833196	18.0484709923993	28.5493068298113	56.7921847783861	45.9375750162202	0	0	0	0	0	1.67763387912987	16.3492538721192	0
ENSSSCG00000023520	100.856417542922	1.6846547726633	0.420005721582153	4.01102815056243	6.04549007150281e-05	0.0145755585226289	99.2665904581961	36.8378152642726	110.942872590336	45.9375750162202	318.668693780382	71.0877524391649	76.5745037308435	353.834796802794	38.8515311037373	21.8092404286884	323.71522666796	188.68789804595
ENSSSCG00000023745	56.0241996295495	-5.05505770250469	1.38051874106164	-3.66170885780027	0.000250538488788541	0.0401614033574206	7.52019624683304	0.920945381606816	52.8299393287312	4.44557177576325	0	0	0.632847138271434	0	24.8218115384988	24.7450997171656	312.270748957477	514.240961575934
ENSSSCG00000024204	13.7211144709101	7.04786160479744	1.56392265110584	4.5065282479373	6.58969163089097e-06	0.00272413858268529	0	0	0	0	7.36806228393946	3.42591578020072	10.1255542123429	90.616228449496	5.39604598663017	6.29112704673703	19.6191046465431	47.8363685186915
ENSSSCG00000024610	30.6611576502871	-5.56559913090631	1.49328854607581	-3.72707548419365	0.000193714456273495	0.0332409133645664	195.525102417659	17.4979622505295	236.413978496072	0	0	3.42591578020072	0	1.43835283253168	13.4901149665754	11.3240286841267	14.7143284849073	6.64394007204048
ENSSSCG00000024781	41.0241085538763	-9.29238390204096	1.66571894277271	-5.57860252616993	2.42458552951014e-08	2.87619093857195e-05	117.315061450595	135.378971096202	231.130984563199	170.413584737591	0	0	0	0	12.9505103679124	4.61349316760715	0	0
ENSSSCG00000025592	188.294812161679	-3.91614632168209	0.787054635771089	-4.97569818370409	6.5012879010031e-07	0.000443452847727422	1287.45759745782	376.666661077188	1150.37192888312	857.995352722307	23.9462024228032	54.8146524832115	19.6182612864145	15.8218811578485	5.39604598663017	5.03290163738962	0	18.6030322017134
ENSSSCG00000026196	298.827520853477	-1.48269210145627	0.313120934829693	-4.73520591097721	2.1883281009772e-06	0.00112653479069928	523.405658779579	505.599014502142	912.637201903832	1142.51194637115	639.179403131748	142.17550487833	56.3233953061576	300.615741999122	57.7376920569429	50.3290163738962	783.12926047451	475.706109158099
ENSSSCG00000026254	11.8679868652537	7.59985446911374	1.77309696270213	4.2862035348207	1.81752477370718e-05	0.00604748121046669	0	0	0	0	60.7865138425005	41.9674683074588	1.8985414148143	64.7258774639257	0.539604598663017	3.77467622804222	21.254030033755	0
ENSSSCG00000026383	220.947089916357	1.81743286790794	0.352657548520695	5.1535345706666	2.55621923439939e-07	0.000199268244546722	200.037220165759	90.252647397468	112.263621073554	183.750300064881	974.426237050993	147.314378548631	150.617618908601	709.107946438119	123.029848495168	40.263213099117	416.90597373904	519.556113633566
ENSSSCG00000026868	10.9931631744677	7.23187786370123	1.8949564885563	3.81638201582716	0.000135422784497545	0.0257017165044348	0	0	0	0	60.7865138425005	12.8471841757527	12.0240956271572	43.1505849759505	10.2524873745973	0	27.7937315826027	0
ENSSSCG00000027160	11.9024333737522	-7.42361873498259	2.01100080787291	-3.69150460105222	0.000222931363175124	0.0373157013059514	111.298904453129	22.1026891585636	69.9996696105689	0	0	0	0	0	4.85644138796716	1.67763387912987	3.26985077442384	0
ENSSSCG00000027331	1086.72632401624	2.4332592083025	0.321201997187835	7.57547969690724	3.57803066861828e-14	2.44057471906453e-10	1164.12637900975	310.358593601497	264.149696643656	800.202919637385	6019.70688597854	1127.12629168604	663.223800908463	5327.65889169735	395.530170819992	187.475585992763	2347.75285603632	1412.50165931581
ENSSSCG00000027407	1163.55921297277	-2.61639541143912	0.723302563833667	-3.61729038754078	0.000297703247134013	0.0446293153560682	2884.74728028515	2061.07576403605	5297.52216618853	1910.11400631961	224.725899660153	617.521319381179	59.4876309975148	384.040206285959	607.055173495895	169.8604302619	3139.05674344689	1559.99712891511
