baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSSSCG00000033311	43.1437902442973	-1.05185751207477	0.355007455309863	-2.96291668341633	0.003047390416221	0.0130254645429254
ENSSSCG00000033327	1017.26895968684	-4.57538045310415	0.403196059941711	-11.3477806647357	7.60690108448425e-30	2.51408080842205e-27
ENSSSCG00000033329	15.1792691384352	-3.08138464590386	1.20077703387093	-2.56615887794792	0.0102831715221767	0.0363713537760276
ENSSSCG00000033337	1536.49202473472	2.00797420388767	0.216301711423577	9.28320996940939	1.64448022576673e-20	1.63577884981485e-18
ENSSSCG00000033350	68.8792550155078	-3.9715243275172	0.881158527232815	-4.50716211076042	6.5700437384424e-06	5.78542184118707e-05
ENSSSCG00000033351	7.17473381898421	-1.97940195816979	0.71061036187717	-2.78549549001923	0.00534459834706324	0.0209680575779577
ENSSSCG00000033377	131.818388860073	-1.29449921052325	0.326227675257515	-3.96808520154339	7.24524324039522e-05	0.000496590477833123
ENSSSCG00000033383	10.0338616227536	-3.96307924962706	1.25278044474512	-3.16342681293476	0.00155923550630206	0.00731295371014777
ENSSSCG00000033385	376.133309650506	-3.74135111978888	0.648429710769705	-5.76986380736284	7.93356244049725e-09	1.30575604793758e-07
ENSSSCG00000033394	2.71532539828189	-4.43326040605954	1.74496976565066	-2.54059439500172	0.011066421658145	0.038723670122408
ENSSSCG00000033411	237.981087369508	-1.33011421690135	0.199066579974466	-6.68175550648412	2.36096692849828e-11	6.21832562106148e-10
ENSSSCG00000033412	10.8117677497153	-4.71026268567801	1.18937410016938	-3.96028691477915	7.48597659525364e-05	0.000510978860413034
ENSSSCG00000033420	38.4584856213696	-1.75147400960577	0.446955109773185	-3.91867991059457	8.90352594593082e-05	0.00059680127627762
ENSSSCG00000033422	269.748762384482	1.78785881880498	0.298429954174009	5.99088259673327	2.08705268326934e-09	3.84584501194893e-08
ENSSSCG00000033442	30.7222143404057	1.8378180642789	0.507305146333345	3.62270731444796	0.000291535636248846	0.00168943911831875
ENSSSCG00000033452	301.866457711518	-5.08073766837461	1.62740194097962	-3.12199312317168	0.00179631134517976	0.00825481403320889
ENSSSCG00000033453	854.833192059322	-1.23420674794949	0.323410431307934	-3.816224303459	0.000135509328411125	0.000863945752480513
ENSSSCG00000033457	3622.83498905746	6.87280541500067	0.46089148127169	14.9119818748597	2.75453582122497e-50	4.34178411636314e-47
ENSSSCG00000033465	346.091041188026	-4.05321141434724	0.442143244300336	-9.16719064827325	4.85506642782839e-20	4.56353973268952e-18
ENSSSCG00000033509	5.78410289913084	-3.07439738038609	1.09541300398412	-2.80661026407776	0.0050065774515689	0.0198049765560035
ENSSSCG00000033518	126.408853423666	-2.44412613965328	0.444738876397385	-5.49564310512263	3.89289105630373e-08	5.55883140311635e-07
ENSSSCG00000033526	31.6724167596732	-1.68062633581394	0.611822446035485	-2.74691840206932	0.00601580993529679	0.0231785070016898
ENSSSCG00000033537	261.652856559362	-7.62127903626788	0.742637161746988	-10.2624530912774	1.04029849319529e-24	1.63975049415883e-22
ENSSSCG00000033539	80.9241858842923	-1.80400486061842	0.679425695164664	-2.65519080814453	0.00792635597493525	0.0291700718897985
ENSSSCG00000033544	4.87262984629341	-4.50839143198785	1.74808580351149	-2.57904470302977	0.00990739647483594	0.0352329852769634
ENSSSCG00000033546	94.0511687254231	2.49510130832829	0.461214491493424	5.40985019843825	6.30774896542778e-08	8.57678062711218e-07
ENSSSCG00000033562	12.31070218052	-7.21693467134856	1.36736438331197	-5.27798936364571	1.30609044358681e-07	1.66852239897365e-06
ENSSSCG00000033606	13.6573714747977	-1.6408098483403	0.629815321829287	-2.60522377190602	0.00918142736007868	0.033052815888154
ENSSSCG00000033608	98.0446202195367	-2.58549094038528	0.630206763686438	-4.10260741294058	4.08520096091175e-05	0.000299605772691634
ENSSSCG00000033610	28639.5362030924	-13.319604741428	0.979980870193646	-13.5916987224414	4.48547521092863e-42	4.37675583557803e-39
ENSSSCG00000033620	350.493054253455	2.14419791946303	0.302589031206059	7.08617199677292	1.37872442295966e-12	4.58627307643934e-11
ENSSSCG00000033623	1010.01157216882	2.12984754692405	0.370611265740839	5.74685052454236	9.0921036934328e-09	1.47979584417896e-07
ENSSSCG00000033626	697.576813445565	-1.01404017514928	0.28645367299746	-3.53997965722811	0.000400157875501098	0.00223667076565548
ENSSSCG00000033634	529.503220454749	1.28188324465647	0.427732557092148	2.99692698954479	0.00272716019488926	0.011816925259775
ENSSSCG00000033637	27.3302911195269	-7.20016885302739	1.22669110299373	-5.86958594177087	4.3688484334659e-09	7.56098591639778e-08
ENSSSCG00000033641	24.115423881936	-5.12580189600376	1.15373984390122	-4.44277097917631	8.88076796695244e-06	7.56341714093194e-05
ENSSSCG00000033655	284.281702190397	-1.42958346363946	0.421436592191492	-3.39216738680795	0.000693420647007584	0.00361549172463929
ENSSSCG00000033657	23.9251346686651	-3.91631436081903	0.865970589491462	-4.52245654568809	6.11260383515418e-06	5.41285069948765e-05
ENSSSCG00000033669	188.250461973685	-1.36963249191451	0.53607350577968	-2.55493412218252	0.0106207896919638	0.03742572684059
ENSSSCG00000033672	27.5235709050753	-2.60934473627066	0.454786839477551	-5.73751153236584	9.60777395401745e-09	1.55262536349978e-07
ENSSSCG00000033674	612.423983960959	1.34749862804804	0.331356122206926	4.06661756865489	4.77004256008752e-05	0.000343681231008275
ENSSSCG00000033675	7.43596711967887	-6.35960467210693	1.80281861592472	-3.52758986174819	0.000419361388413305	0.00233192244504126
ENSSSCG00000033685	12.00536276898	-4.66688050725035	1.24538140841939	-3.74735039057108	0.000178712363359026	0.0010970626236039
ENSSSCG00000033691	11.6799854169367	-4.32358320991505	1.12710135691497	-3.83601987823818	0.000125044291337727	0.000803132785442303
ENSSSCG00000033700	260.104960849332	1.00399201944223	0.166151408322498	6.04263321977678	1.51619065305061e-09	2.88202807714842e-08
ENSSSCG00000033702	13.2932576873214	-1.79525709648213	0.644154826686675	-2.78699626565923	0.00531990920429537	0.0208871928540365
ENSSSCG00000033703	1802.66819047832	1.11835225991834	0.299400295340298	3.73530780471417	0.0001874857241269	0.00114100682301286
ENSSSCG00000033720	783.289020751647	1.31156175101673	0.273268181290418	4.7995406740123	1.59029937363836e-06	1.59348774891069e-05
ENSSSCG00000033727	6354.19576042665	1.79666597473616	0.319864811865756	5.6169541258893	1.94352995488171e-08	2.95875722923336e-07
ENSSSCG00000033750	17.5874921596699	-4.13684195078303	0.884153685898674	-4.67887202955926	2.88457398819288e-06	2.74409496713372e-05
ENSSSCG00000033761	5.7087939415489	-5.70640029590343	1.33534186975329	-4.2733628182854	1.92546764940972e-05	0.000152629623226517
ENSSSCG00000033768	154.59674347424	-1.97388548374932	0.610344233999055	-3.23405280789853	0.00122046886627043	0.00589041160014857
ENSSSCG00000033787	728.502420108231	2.74554036007486	0.285602284353334	9.61315966464119	7.03561825112718e-22	8.53058305229865e-20
ENSSSCG00000033788	23.8183803244335	2.21588734312718	0.706457228147966	3.13661925285456	0.00170907916332469	0.00791608072687304
ENSSSCG00000033800	8.7155205913528	-2.51716526584	0.963094196411066	-2.61362312764434	0.00895877967439704	0.0323764293312292
ENSSSCG00000033809	9.43485504832019	4.16211921601792	1.38346589803266	3.00847257741343	0.00262564496701076	0.0114326585250781
ENSSSCG00000033830	6.93037189620778	-2.98282832372791	0.719277491050511	-4.14697854561174	3.36891617084888e-05	0.000252773567399723
ENSSSCG00000033833	14.9148033538011	-1.96953203360101	0.657003895381089	-2.99774787858541	0.00271982575554109	0.0117902813024533
ENSSSCG00000033836	208.995290399403	1.75085357190259	0.193014894326362	9.07108012577586	1.1784295005773e-19	1.06375325534491e-17
ENSSSCG00000033843	29.1187547101787	1.1769605505353	0.333938132056491	3.52448683619096	0.000424303896517416	0.00235722555904824
ENSSSCG00000033854	1497.36244569224	1.08066663176261	0.291467379863534	3.70767607774353	0.000209169973555888	0.00125839751266403
ENSSSCG00000033878	3.80309618569713	-5.04783256758995	1.38015484973969	-3.65743928555698	0.000254747575920839	0.00150130358878168
ENSSSCG00000033879	134.372143768693	1.01834358677567	0.306255257535518	3.32514646432662	0.000883720976510564	0.00446433967393407
ENSSSCG00000033883	16.2941509507554	-2.24373641227506	0.598406613116973	-3.74951807532325	0.000177174726784656	0.00108958203077562
ENSSSCG00000033892	20.0042366554729	-1.56669254081766	0.552634466318721	-2.83495264284531	0.00458324791743548	0.0183823317823782
ENSSSCG00000033912	476.731996462882	1.42717467795479	0.169725826476488	8.40870660395632	4.14556663798753e-17	2.82215302255822e-15
ENSSSCG00000033913	54.0704484254172	2.82708931871553	0.485742968353444	5.82013431568286	5.88003559796581e-09	9.88415171763063e-08
ENSSSCG00000033937	32.6475779472109	-2.72591224307954	0.822359995359652	-3.31474324925957	0.00091727333279345	0.00461361017728782
ENSSSCG00000033945	454.748269989062	-2.78367002963922	0.605339563675248	-4.59852650756627	4.25489584196226e-06	3.91852003135499e-05
ENSSSCG00000033949	42.1291935768401	-1.97594915821691	0.552684822739497	-3.57518259398315	0.000349983548944699	0.00198711911926457
ENSSSCG00000033952	189.855886495194	-3.82063384069309	0.792913561853032	-4.81847457844498	1.44659952900927e-06	1.46093006155391e-05
ENSSSCG00000033998	438.174102005694	1.96077302276217	0.239962676148275	8.17115834110214	3.05442432869154e-16	1.81942467788425e-14
ENSSSCG00000034000	194.109847555281	5.65671458063523	1.33560606350381	4.23531663655036	2.282298767716e-05	0.000177752124854689
ENSSSCG00000034015	4.81088657073503	-4.58578797779923	1.67860846557497	-2.73189851704249	0.00629705339601901	0.0240689428556567
ENSSSCG00000034044	32.877088969698	-4.18273445913001	0.855121257750689	-4.89139337984917	1.00124626278881e-06	1.0532103270434e-05
ENSSSCG00000034049	76.348269383119	-4.3322998446794	0.815558880186972	-5.31206262346894	1.0839133983906e-07	1.40129144772377e-06
ENSSSCG00000034059	46.7641169703309	2.13886096165348	0.441042977254081	4.84955224765159	1.23740474005341e-06	1.27365856694888e-05
ENSSSCG00000034062	22.8443249260451	-7.10423499217942	1.21154842791511	-5.86376477282443	4.52488383034242e-09	7.81123795851276e-08
ENSSSCG00000034086	819.258000514578	1.07686542446742	0.11502976642261	9.3616240209609	7.85203607591108e-21	8.25108057597405e-19
ENSSSCG00000034087	511.775808491218	-3.16836783633227	0.566213179097734	-5.59571545364079	2.19713802895284e-08	3.32017369847144e-07
ENSSSCG00000034102	16.7435597629673	-5.27389055254362	1.31781574605783	-4.00199388140579	6.28109233758045e-05	0.000438562933696419
ENSSSCG00000034107	20.3415237834253	-4.0701494572312	0.896476458228345	-4.54016323560219	5.62106928927282e-06	5.03194979495366e-05
ENSSSCG00000034119	5.19700496361327	-2.4039586270312	0.983139370881686	-2.44518600132483	0.0144777454828783	0.0486892307056719
ENSSSCG00000034120	19.733231111964	-3.24422273277608	1.06319776218031	-3.05138220581194	0.00227790408309346	0.0101162836078605
ENSSSCG00000034124	138.000291057149	1.49311976377493	0.224745185680645	6.6436117830644	3.06088139627761e-11	7.90927120947344e-10
ENSSSCG00000034139	30.1334668567719	-8.14966584413003	1.25507801371952	-6.49335400273476	8.39461165988611e-11	2.00058469401895e-09
ENSSSCG00000034154	643.012551949472	-5.69150625157851	0.670641299933037	-8.48666232179081	2.12656547869068e-17	1.4923100419127e-15
ENSSSCG00000034178	63.1242490186329	-6.32812856850827	0.981328544505564	-6.44853204764023	1.12938684045377e-10	2.62383965393856e-09
ENSSSCG00000034186	3.9774321681522	-4.93517392532111	1.48022287608038	-3.33407489174157	0.00085583611140293	0.0043429761661113
ENSSSCG00000034192	17.3670186719888	-2.5863021424012	0.929104203444222	-2.78365132007119	0.0053750783139054	0.021055387063704
ENSSSCG00000034207	5373.96247612695	2.246574569241	0.407925468989692	5.50731626246601	3.64345361354144e-08	5.23679321782601e-07
ENSSSCG00000034239	89.4218672608246	-1.73037599404262	0.499786137380833	-3.46223287246579	0.00053571341257316	0.0028819384450083
ENSSSCG00000034242	12.570872503955	-6.10682423907133	1.25926112638985	-4.84952970523187	1.23754536469437e-06	1.27365856694888e-05
ENSSSCG00000034259	602.45553092452	-1.65869655487266	0.260985974495167	-6.35550074321475	2.07748744990518e-10	4.63218665244909e-09
ENSSSCG00000034278	1336.94889115425	1.16021795596373	0.280757259563818	4.13245932720043	3.58902290728139e-05	0.000267427885065829
ENSSSCG00000034282	11.1816938807186	-6.58984218264807	1.87179578330771	-3.52059890369181	0.00043057338331916	0.00238263008306587
ENSSSCG00000034284	796.25494545179	-3.44115643294121	0.357948289837803	-9.6135574065754	7.00848396122177e-22	8.53058305229865e-20
ENSSSCG00000034293	1656.9866269557	-3.04505217020292	0.386133807492957	-7.88600249735569	3.12020368318169e-15	1.59045009134517e-13
ENSSSCG00000034297	7.74307701354191	-4.03914544567401	1.39510916717785	-2.89521819560883	0.00378895061852774	0.015675224535484
ENSSSCG00000034301	47.5675470299348	-1.24684130282396	0.403469539609956	-3.09029847464894	0.0019995544550811	0.0090587818569681
ENSSSCG00000034314	299.483991012736	1.45211993345681	0.151621545393194	9.57726640822112	9.96473730459543e-22	1.2011025418145e-19
ENSSSCG00000034318	117.488786577226	1.34837040241772	0.273704783412508	4.92636769298091	8.37722901765508e-07	8.97791839962187e-06
ENSSSCG00000034328	3.87567190672601	2.8086404569881	1.0314157453399	2.72309247718776	0.00646739514746882	0.024618873112908
ENSSSCG00000034339	48.6031150932904	-1.56955971109162	0.470751080408213	-3.33416061356795	0.000855572388006825	0.00434271335215454
ENSSSCG00000034348	100.321694400017	-4.1357382057581	0.870731369808235	-4.74972919221795	2.03689229731196e-06	1.99894444752009e-05
ENSSSCG00000034358	7.33844856340709	-6.12056195822994	1.58620551278885	-3.85861851373145	0.000114029768910872	0.000740362482494508
ENSSSCG00000034364	424.366601964161	-3.0296447632612	0.181591203688414	-16.6838740077942	1.71713115537819e-62	5.02653350069349e-59
ENSSSCG00000034393	23.450558564838	-3.32951971186644	0.777843355059635	-4.28045015774567	1.86515657350456e-05	0.000148307812757788
ENSSSCG00000034400	4.24370728723458	-4.43951335733195	1.47882961748497	-3.00204520171984	0.00268172352755794	0.0116496071238478
ENSSSCG00000034440	43.6813347240484	1.72490456232413	0.662889063227406	2.60210140430751	0.00926544513622523	0.0333044857287421
ENSSSCG00000034441	11.7301191228912	-2.77212635123289	1.10971011111872	-2.49806352439041	0.012487381452325	0.0428679734192649
ENSSSCG00000034449	486.120721928956	-1.03384521151732	0.335225131374122	-3.08403253443284	0.00204215261708423	0.00921915604244834
ENSSSCG00000034469	106.219635586765	-4.2933929114315	0.596037182564811	-7.20322999474056	5.88026607158112e-13	2.11390407145208e-11
ENSSSCG00000034479	51.9618648099212	-1.33444670517518	0.283138995100437	-4.71304457622241	2.4404278450057e-06	2.35326150456527e-05
ENSSSCG00000034493	341.701733017086	4.14500372341687	0.344541775470439	12.0304822768074	2.45721196667224e-33	1.25876826022702e-30
ENSSSCG00000034500	8.16295434172573	-4.41989252610542	1.3740452643542	-3.21670081820976	0.00129673746272892	0.00621263674275857
ENSSSCG00000034501	77.1175258453283	1.09223905925129	0.286246220026422	3.81573269037568	0.000135779433232107	0.000865398558743112
ENSSSCG00000034506	97.6443830931086	-1.46041564217174	0.55124701361264	-2.64929442900887	0.00806600267621154	0.0295777488973247
ENSSSCG00000034517	258.992777865121	-1.20922063267748	0.255513557287573	-4.73251065624098	2.21759658430117e-06	2.15768146291146e-05
ENSSSCG00000034524	11.3246624644965	-1.82348085065267	0.678791804780429	-2.68636250144847	0.00722346720772734	0.0270200924705259
ENSSSCG00000034555	794.343926940504	1.49279743576217	0.334019875156694	4.46918745497368	7.85172973719229e-06	6.79433251878408e-05
ENSSSCG00000034569	106.305453534964	-1.00573229411457	0.407804668637677	-2.46621083930782	0.0136550931193497	0.0463255816404956
ENSSSCG00000034570	3396.96816940516	-1.25780148833061	0.40446801643665	-3.10976749017585	0.00187234666228412	0.00856963490213624
ENSSSCG00000034611	403.770926912161	1.33739829657749	0.268695694451987	4.97737151801093	6.44535371570932e-07	7.11210247649972e-06
ENSSSCG00000034615	137.568388428399	-2.64813514702793	0.511929933400003	-5.17284685706936	2.30553971253589e-07	2.78062473511318e-06
ENSSSCG00000034627	50.2632013282496	-9.08799423830643	1.28061639973915	-7.09657805425386	1.27883734333253e-12	4.28180653631158e-11
ENSSSCG00000034630	16.966355425309	-2.04148535971494	0.787064783914409	-2.59379583668039	0.00949228357085747	0.0340343626684935
ENSSSCG00000034632	26.1259962189678	1.83021458573811	0.348601037963583	5.25016963928061	1.51959202515907e-07	1.91618216538674e-06
ENSSSCG00000034639	148.485561963946	-3.43615791249182	0.830567728467647	-4.13711946024118	3.51693033570713e-05	0.000262916525023622
ENSSSCG00000034653	7.19457981652547	-6.23514434557281	1.1824942702941	-5.27287489014393	1.34303121804137e-07	1.70932004278793e-06
ENSSSCG00000034692	258.772772855106	-4.8061604023613	0.834944580209936	-5.75626277034201	8.59964895734495e-09	1.40747130019932e-07
ENSSSCG00000034696	11.1910392984914	1.7058728680527	0.531387462825965	3.21022415354085	0.00132631500360149	0.00633656347372306
ENSSSCG00000034704	39.3272685883316	-2.87654017732041	0.830350657849769	-3.46424748403203	0.000531717084630518	0.00286495261140256
ENSSSCG00000034722	300.04165659566	-1.84989886395443	0.584426616355481	-3.16532274914259	0.00154911013629268	0.00727212274977626
